date,open,high,low,close,volume
2022-05-27,0.46,0.47,0.46,0.46,8233502.0
2022-05-30,0.47,0.47,0.46,0.47,6145640.0
2022-05-31,0.47,0.48,0.46,0.48,9170521.0
2022-06-01,0.48,0.48,0.47,0.48,6080669.0
2022-06-02,0.47,0.47,0.47,0.47,7185886.0
2022-06-06,0.47,0.48,0.47,0.48,10111015.0
2022-06-07,0.48,0.49,0.48,0.49,9619900.0
2022-06-08,0.49,0.51,0.49,0.5,15909914.0
2022-06-09,0.5,0.5,0.49,0.49,8793941.0
2022-06-10,0.48,0.49,0.48,0.49,9566957.0
2022-06-13,0.48,0.49,0.48,0.48,8987301.0
2022-06-14,0.48,0.49,0.47,0.48,8247950.0
2022-06-15,0.49,0.5,0.48,0.49,11420427.0
2022-06-16,0.49,0.5,0.49,0.5,9370079.0
2022-06-17,0.49,0.52,0.49,0.51,12296845.0
2022-06-20,0.52,0.53,0.51,0.52,12452386.0
2022-06-21,0.52,0.53,0.51,0.52,8952195.0
2022-06-22,0.52,0.52,0.51,0.51,9050599.0
2022-06-23,0.51,0.51,0.5,0.51,11131901.0
2022-06-24,0.51,0.53,0.51,0.53,11699845.0
2022-06-27,0.53,0.54,0.53,0.54,10751549.0
2022-06-28,0.54,0.54,0.53,0.54,11386584.0
2022-06-29,0.53,0.55,0.53,0.53,11851703.0
2022-06-30,0.53,0.55,0.53,0.55,11700205.0
2022-07-01,0.55,0.55,0.54,0.55,8625112.0
2022-07-04,0.55,0.57,0.55,0.57,13159017.0
2022-07-05,0.57,0.58,0.56,0.58,14718795.0
2022-07-06,0.57,0.58,0.56,0.56,12977306.0
2022-07-07,0.56,0.56,0.54,0.55,12789555.0
2022-07-08,0.55,0.56,0.55,0.55,10037386.0
2022-07-11,0.55,0.56,0.54,0.55,11828949.0
2022-07-12,0.55,0.55,0.53,0.53,12651051.0
2022-07-13,0.53,0.53,0.53,0.53,7937237.0
2022-07-14,0.53,0.55,0.53,0.54,10345991.0
2022-07-15,0.54,0.55,0.53,0.53,8506445.0
2022-07-18,0.53,0.53,0.52,0.53,9699545.0
2022-07-19,0.53,0.53,0.52,0.52,11123804.0
2022-07-20,0.53,0.53,0.52,0.53,10090349.0
2022-07-21,0.53,0.53,0.52,0.53,10071428.0
2022-07-22,0.53,0.53,0.52,0.53,9582544.0
2022-07-25,0.52,0.52,0.52,0.52,8467120.0
2022-07-26,0.52,0.53,0.52,0.52,9736596.0
2022-07-27,0.52,0.52,0.51,0.51,11281097.0
2022-07-28,0.51,0.51,0.5,0.51,12722485.0
2022-07-29,0.51,0.51,0.49,0.49,13626910.0
2022-08-01,0.49,0.49,0.48,0.49,9888830.0
2022-08-02,0.49,0.49,0.48,0.48,10298138.0
2022-08-03,0.48,0.49,0.48,0.49,11583964.0
2022-08-04,0.49,0.5,0.49,0.5,12227519.0
2022-08-05,0.5,0.51,0.5,0.51,11877351.0
2022-08-08,0.51,0.51,0.5,0.5,9007011.0
2022-08-09,0.5,0.5,0.5,0.5,7890759.0
2022-08-10,0.5,0.5,0.49,0.49,10360938.0
2022-08-11,0.49,0.51,0.49,0.51,12953927.0
2022-08-12,0.5,0.51,0.5,0.51,8509318.0
2022-08-15,0.5,0.51,0.5,0.5,9747779.0
2022-08-16,0.5,0.5,0.49,0.49,11027367.0
2022-08-17,0.49,0.5,0.49,0.5,8428093.0
2022-08-18,0.49,0.49,0.48,0.49,12392495.0
2022-08-19,0.48,0.48,0.48,0.48,11890434.0
2022-08-22,0.48,0.48,0.47,0.48,9549923.0
2022-08-23,0.48,0.48,0.48,0.48,9548903.0
2022-08-24,0.48,0.48,0.47,0.47,10132482.0
2022-08-25,0.47,0.48,0.47,0.48,9926913.0
2022-08-26,0.48,0.49,0.48,0.48,9565327.0
2022-08-29,0.47,0.48,0.47,0.47,9704207.0
2022-08-30,0.47,0.48,0.47,0.47,9020174.0
2022-08-31,0.47,0.49,0.47,0.48,14470440.0
2022-09-01,0.48,0.48,0.48,0.48,8771071.0
2022-09-02,0.48,0.48,0.47,0.47,10010655.0
2022-09-05,0.47,0.48,0.46,0.47,14519678.0
2022-09-06,0.47,0.47,0.46,0.46,9024508.0
2022-09-07,0.46,0.47,0.46,0.46,9675367.0
2022-09-08,0.46,0.47,0.46,0.46,8933799.0
2022-09-09,0.47,0.48,0.47,0.48,14738985.0
2022-09-13,0.47,0.47,0.47,0.47,12874411.0
2022-09-14,0.46,0.47,0.46,0.46,10616021.0
2022-09-15,0.47,0.47,0.46,0.46,12581693.0
2022-09-16,0.46,0.46,0.45,0.45,15285004.0
2022-09-19,0.45,0.45,0.44,0.44,11472159.0
2022-09-20,0.44,0.44,0.44,0.44,9759481.0
2022-09-21,0.44,0.44,0.43,0.43,14654511.0
2022-09-22,0.43,0.43,0.42,0.42,12718175.0
2022-09-23,0.42,0.42,0.41,0.42,12854382.0
2022-09-26,0.42,0.42,0.42,0.42,10813325.0
2022-09-27,0.42,0.44,0.42,0.44,18742217.0
2022-09-28,0.44,0.44,0.43,0.43,13102706.0
2022-09-29,0.44,0.45,0.44,0.44,15862553.0
2022-09-30,0.44,0.45,0.44,0.44,9522598.0
2022-10-10,0.44,0.45,0.43,0.43,10442002.0
2022-10-11,0.43,0.43,0.42,0.43,8443686.0
2022-10-12,0.43,0.43,0.41,0.43,15661564.0
2022-10-13,0.43,0.44,0.42,0.44,14133484.0
2022-10-14,0.44,0.48,0.44,0.48,39953811.0
2022-10-17,0.48,0.49,0.48,0.48,21264472.0
2022-10-18,0.48,0.49,0.47,0.48,17456816.0
2022-10-19,0.48,0.48,0.47,0.47,15266124.0
2022-10-20,0.47,0.49,0.47,0.48,14474765.0
2022-10-21,0.47,0.48,0.47,0.47,10211128.0
2022-10-24,0.47,0.47,0.45,0.46,17743599.0
2022-10-25,0.45,0.46,0.44,0.44,16376190.0
2022-10-26,0.45,0.47,0.45,0.47,19732440.0
2022-10-27,0.47,0.47,0.45,0.46,20805003.0
2022-10-28,0.45,0.46,0.45,0.45,15967570.0
2022-10-31,0.44,0.45,0.44,0.45,16863620.0
2022-11-01,0.45,0.46,0.44,0.46,19764329.0
2022-11-02,0.46,0.48,0.46,0.47,25033022.0
2022-11-03,0.47,0.47,0.46,0.47,16644211.0
2022-11-04,0.47,0.48,0.47,0.48,18312732.0
2022-11-07,0.48,0.48,0.47,0.48,15450258.0
2022-11-08,0.48,0.48,0.47,0.47,15348757.0
2022-11-09,0.47,0.47,0.47,0.47,11549330.0
2022-11-10,0.47,0.47,0.46,0.46,11717001.0
2022-11-11,0.48,0.48,0.47,0.47,33307880.0
2022-11-14,0.47,0.48,0.47,0.48,22429522.0
2022-11-15,0.48,0.48,0.47,0.48,21182391.0
2022-11-16,0.48,0.49,0.48,0.48,20910360.0
2022-11-17,0.48,0.48,0.47,0.48,15434285.0
2022-11-18,0.48,0.49,0.48,0.49,17940827.0
2022-11-21,0.48,0.48,0.48,0.48,12151010.0
2022-11-22,0.48,0.49,0.47,0.47,16261955.0
2022-11-23,0.47,0.47,0.46,0.46,15942193.0
2022-11-24,0.46,0.47,0.46,0.47,11408089.0
2022-11-25,0.46,0.47,0.46,0.47,11349906.0
2022-11-28,0.45,0.46,0.45,0.46,15555635.0
2022-11-29,0.46,0.47,0.46,0.47,15169535.0
2022-11-30,0.47,0.47,0.46,0.46,10370967.0
2022-12-01,0.47,0.48,0.47,0.47,17138896.0
2022-12-02,0.47,0.47,0.47,0.47,11120403.0
2022-12-05,0.47,0.48,0.47,0.47,17655029.0
2022-12-06,0.47,0.48,0.47,0.47,13315208.0
2022-12-07,0.47,0.48,0.47,0.47,16374898.0
2022-12-08,0.47,0.47,0.47,0.47,10475745.0
2022-12-09,0.47,0.47,0.46,0.47,14782626.0
2022-12-12,0.47,0.48,0.47,0.47,15923423.0
2022-12-13,0.47,0.48,0.47,0.47,13141984.0
2022-12-14,0.47,0.48,0.47,0.47,11479057.0
2022-12-15,0.47,0.47,0.47,0.47,10852782.0
2022-12-16,0.47,0.47,0.47,0.47,12732320.0
2022-12-19,0.47,0.47,0.46,0.46,13997856.0
2022-12-20,0.46,0.46,0.45,0.45,12113856.0
2022-12-21,0.45,0.46,0.45,0.45,7901364.0
2022-12-22,0.46,0.47,0.45,0.46,12950162.0
2022-12-23,0.46,0.47,0.46,0.46,10309805.0
2022-12-26,0.47,0.47,0.46,0.46,6584619.0
2022-12-27,0.47,0.47,0.46,0.47,10260100.0
2022-12-28,0.47,0.47,0.47,0.47,8638129.0
2022-12-29,0.47,0.48,0.47,0.48,12507723.0
2022-12-30,0.48,0.48,0.48,0.48,8665316.0
2023-01-03,0.48,0.48,0.47,0.48,10813260.0
2023-01-04,0.48,0.48,0.48,0.48,10552893.0
2023-01-05,0.48,0.5,0.48,0.49,17405028.0
2023-01-06,0.49,0.5,0.49,0.49,8937791.0
2023-01-09,0.49,0.5,0.49,0.5,8889284.0
2023-01-10,0.5,0.51,0.49,0.5,11124427.0
2023-01-11,0.5,0.51,0.5,0.5,9286118.0
2023-01-12,0.5,0.5,0.5,0.5,8421395.0
2023-01-13,0.5,0.51,0.5,0.51,11266521.0
2023-01-16,0.51,0.54,0.51,0.53,20197706.0
2023-01-17,0.53,0.53,0.52,0.53,9525113.0
2023-01-18,0.53,0.53,0.52,0.52,8188160.0
2023-01-19,0.52,0.54,0.52,0.53,14814155.0
2023-01-20,0.53,0.54,0.53,0.53,11108451.0
2023-01-30,0.54,0.54,0.53,0.53,9781786.0
2023-01-31,0.53,0.53,0.51,0.51,12961190.0
2023-02-01,0.51,0.52,0.51,0.52,10637197.0
2023-02-02,0.52,0.53,0.52,0.52,10799249.0
2023-02-03,0.52,0.52,0.51,0.52,13157402.0
2023-02-06,0.51,0.51,0.5,0.5,16101720.0
2023-02-07,0.51,0.51,0.5,0.5,11935319.0
2023-02-08,0.51,0.51,0.5,0.51,8408120.0
2023-02-09,0.5,0.51,0.5,0.51,10233139.0
2023-02-10,0.51,0.51,0.51,0.51,10356245.0
2023-02-13,0.51,0.52,0.51,0.51,12704882.0
2023-02-14,0.51,0.52,0.51,0.52,9775415.0
2023-02-15,0.52,0.52,0.51,0.51,9664449.0
2023-02-16,0.51,0.51,0.5,0.51,11842058.0
2023-02-17,0.5,0.51,0.5,0.5,9885377.0
2023-02-20,0.5,0.51,0.5,0.51,14292578.0
2023-02-21,0.51,0.51,0.5,0.51,9504701.0
2023-02-22,0.5,0.51,0.5,0.5,7286583.0
2023-02-23,0.5,0.51,0.5,0.5,10926612.0
2023-02-24,0.5,0.5,0.49,0.49,8211012.0
2023-02-27,0.49,0.49,0.49,0.49,8164641.0
2023-02-28,0.49,0.5,0.49,0.49,9965960.0
2023-03-01,0.49,0.5,0.49,0.5,13619300.0
2023-03-02,0.49,0.5,0.49,0.49,9378272.0
2023-03-03,0.49,0.5,0.49,0.49,11045401.0
2023-03-06,0.49,0.49,0.49,0.49,9835776.0
2023-03-07,0.49,0.49,0.48,0.48,15494136.0
2023-03-08,0.48,0.48,0.48,0.48,9861842.0
2023-03-09,0.48,0.48,0.48,0.48,9504325.0
2023-03-10,0.48,0.49,0.47,0.48,15160784.0
2023-03-13,0.48,0.48,0.48,0.48,11362061.0
2023-03-14,0.48,0.48,0.48,0.48,14337897.0
2023-03-15,0.48,0.48,0.47,0.48,13300370.0
2023-03-16,0.47,0.48,0.47,0.47,11484838.0
2023-03-17,0.48,0.48,0.46,0.46,21796713.0
2023-03-20,0.46,0.46,0.45,0.46,14524521.0
2023-03-21,0.46,0.47,0.46,0.47,16855986.0
2023-03-22,0.47,0.48,0.47,0.47,11278340.0
2023-03-23,0.47,0.48,0.47,0.47,8264827.0
2023-03-24,0.47,0.48,0.47,0.47,9981562.0
2023-03-27,0.47,0.48,0.46,0.47,13523133.0
2023-03-28,0.47,0.48,0.47,0.48,8827394.0
2023-03-29,0.48,0.48,0.47,0.47,9257461.0
2023-03-30,0.47,0.47,0.47,0.47,8748594.0
2023-03-31,0.47,0.48,0.47,0.47,8460492.0
2023-04-03,0.47,0.47,0.46,0.47,15527387.0
2023-04-04,0.47,0.47,0.46,0.47,15915183.0
2023-04-06,0.47,0.47,0.47,0.47,17241631.0
2023-04-07,0.47,0.48,0.47,0.48,30501169.0
2023-04-10,0.48,0.49,0.48,0.49,24293107.0
2023-04-11,0.49,0.49,0.48,0.49,17241378.0
2023-04-12,0.49,0.49,0.48,0.48,14427070.0
2023-04-13,0.48,0.49,0.48,0.49,21859477.0
2023-04-14,0.49,0.5,0.49,0.49,20932553.0
2023-04-17,0.49,0.49,0.49,0.49,18147948.0
2023-04-18,0.49,0.49,0.48,0.49,18213479.0
2023-04-19,0.48,0.49,0.48,0.48,19182091.0
2023-04-20,0.48,0.48,0.47,0.47,22071059.0
2023-04-21,0.47,0.47,0.46,0.46,16868926.0
2023-04-24,0.47,0.47,0.46,0.46,14556561.0
2023-04-25,0.46,0.46,0.45,0.46,26902920.0
2023-04-26,0.45,0.46,0.45,0.46,13936500.0
2023-04-27,0.45,0.46,0.45,0.46,12920036.0
2023-04-28,0.46,0.47,0.46,0.46,12944866.0
2023-05-04,0.46,0.47,0.46,0.46,9876636.0
2023-05-05,0.46,0.46,0.45,0.46,12373690.0
2023-05-08,0.46,0.46,0.45,0.46,15384386.0
2023-05-09,0.46,0.46,0.45,0.45,14348721.0
2023-05-10,0.45,0.46,0.45,0.45,18305597.0
2023-05-11,0.45,0.46,0.45,0.45,15194674.0
2023-05-12,0.45,0.46,0.45,0.45,10543200.0
2023-05-15,0.45,0.46,0.45,0.46,13050778.0
2023-05-16,0.46,0.46,0.46,0.46,13565670.0
2023-05-17,0.46,0.46,0.46,0.46,9607312.0
2023-05-18,0.46,0.46,0.45,0.46,9237108.0
2023-05-19,0.45,0.46,0.45,0.46,11788585.0
2023-05-22,0.46,0.47,0.46,0.46,16239138.0
2023-05-23,0.46,0.47,0.46,0.46,12414692.0
2023-05-24,0.46,0.46,0.45,0.46,11172748.0
2023-05-25,0.45,0.46,0.45,0.45,11063228.0
2023-05-26,0.45,0.46,0.45,0.45,9899841.0
2023-05-29,0.45,0.46,0.45,0.45,10940896.0
2023-05-30,0.45,0.45,0.44,0.45,15508234.0
2023-05-31,0.45,0.45,0.44,0.44,16295503.0
2023-06-01,0.44,0.45,0.44,0.44,12792832.0
2023-06-02,0.44,0.45,0.44,0.44,11402572.0
2023-06-05,0.44,0.45,0.44,0.44,8432251.0
2023-06-06,0.44,0.44,0.43,0.43,11676762.0
2023-06-07,0.43,0.44,0.42,0.43,13926131.0
2023-06-08,0.43,0.43,0.42,0.42,13645289.0
2023-06-09,0.42,0.43,0.42,0.43,11327779.0
2023-06-12,0.43,0.43,0.42,0.43,9849335.0
2023-06-13,0.43,0.43,0.43,0.43,8787454.0
2023-06-14,0.43,0.44,0.43,0.43,12187377.0
2023-06-15,0.43,0.44,0.43,0.44,13913204.0
2023-06-16,0.44,0.45,0.44,0.44,10151679.0
2023-06-19,0.44,0.44,0.44,0.44,8074541.0
2023-06-20,0.44,0.44,0.44,0.44,10149475.0
2023-06-21,0.43,0.44,0.42,0.43,15026197.0
2023-06-26,0.42,0.42,0.42,0.42,12199998.0
2023-06-27,0.42,0.43,0.42,0.42,11899145.0
2023-06-28,0.42,0.43,0.42,0.42,8109361.0
2023-06-29,0.42,0.42,0.42,0.42,10473186.0
2023-06-30,0.42,0.43,0.42,0.43,12678570.0
2023-07-03,0.43,0.43,0.42,0.43,11268135.0
2023-07-04,0.43,0.44,0.42,0.43,16997318.0
2023-07-05,0.43,0.43,0.43,0.43,8585697.0
2023-07-06,0.43,0.43,0.42,0.42,12528633.0
2023-07-07,0.42,0.42,0.42,0.42,10957349.0
2023-07-10,0.42,0.43,0.42,0.42,12550196.0
2023-07-11,0.43,0.43,0.42,0.43,9820241.0
2023-07-12,0.43,0.43,0.42,0.43,7909352.0
2023-07-13,0.43,0.43,0.43,0.43,15625446.0
2023-07-14,0.43,0.43,0.43,0.43,8282852.0
2023-07-17,0.43,0.43,0.43,0.43,7883106.0
2023-07-18,0.43,0.43,0.43,0.43,7899695.0
2023-07-19,0.43,0.43,0.43,0.43,8929662.0
2023-07-20,0.43,0.43,0.42,0.42,7848152.0
2023-07-21,0.43,0.43,0.42,0.43,14712562.0
2023-07-24,0.43,0.44,0.43,0.43,11670659.0
2023-07-25,0.43,0.44,0.43,0.44,14719311.0
2023-07-26,0.44,0.44,0.43,0.44,14683961.0
2023-07-27,0.44,0.44,0.44,0.44,13639325.0
2023-07-28,0.44,0.45,0.44,0.45,15228032.0
2023-07-31,0.45,0.45,0.43,0.44,28375041.0
2023-08-01,0.44,0.44,0.43,0.44,20321622.0
2023-08-02,0.43,0.44,0.43,0.43,20520020.0
2023-08-03,0.43,0.44,0.43,0.43,16981642.0
2023-08-04,0.44,0.44,0.43,0.43,16341407.0
2023-08-07,0.43,0.43,0.42,0.42,38905788.0
2023-08-08,0.42,0.42,0.42,0.42,21448421.0
2023-08-09,0.42,0.43,0.42,0.43,23960459.0
2023-08-10,0.43,0.43,0.42,0.43,12145942.0
2023-08-11,0.43,0.43,0.42,0.42,13600778.0
2023-08-14,0.42,0.42,0.42,0.42,14749735.0
2023-08-15,0.42,0.42,0.42,0.42,14132047.0
2023-08-16,0.42,0.43,0.42,0.42,14199009.0
2023-08-17,0.42,0.42,0.42,0.42,12733636.0
2023-08-18,0.42,0.42,0.42,0.42,14271041.0
2023-08-21,0.41,0.42,0.41,0.41,16121519.0
2023-08-22,0.41,0.41,0.4,0.41,20035452.0
2023-08-23,0.41,0.41,0.4,0.4,12309749.0
2023-08-24,0.4,0.41,0.4,0.41,17579121.0
2023-08-25,0.41,0.41,0.41,0.41,12253718.0
2023-08-28,0.43,0.44,0.41,0.42,22150102.0
2023-08-29,0.41,0.42,0.41,0.42,15044554.0
2023-08-30,0.42,0.42,0.42,0.42,14187831.0
2023-08-31,0.42,0.42,0.42,0.42,10174795.0
2023-09-01,0.42,0.42,0.41,0.42,11431206.0
2023-09-04,0.42,0.42,0.42,0.42,11624351.0
2023-09-05,0.42,0.42,0.42,0.42,7973520.0
2023-09-06,0.42,0.42,0.41,0.41,12775087.0
2023-09-07,0.41,0.41,0.41,0.41,12111629.0
2023-09-08,0.4,0.41,0.4,0.41,11000136.0
2023-09-11,0.41,0.42,0.41,0.42,21058225.0
2023-09-12,0.41,0.42,0.41,0.41,8409229.0
2023-09-13,0.41,0.42,0.41,0.41,11769531.0
2023-09-14,0.41,0.41,0.41,0.41,9325994.0
2023-09-15,0.41,0.42,0.41,0.42,21650326.0
2023-09-18,0.42,0.43,0.42,0.42,17464559.0
2023-09-19,0.42,0.42,0.42,0.42,9174069.0
2023-09-20,0.42,0.42,0.42,0.42,8730792.0
2023-09-21,0.42,0.42,0.41,0.42,8686970.0
2023-09-22,0.41,0.42,0.41,0.42,11110462.0
2023-09-25,0.42,0.43,0.42,0.43,18039630.0
2023-09-26,0.43,0.43,0.42,0.42,6922198.0
2023-09-27,0.42,0.43,0.42,0.43,17158374.0
2023-09-28,0.43,0.43,0.43,0.43,10157687.0
2023-10-09,0.43,0.43,0.42,0.43,13345306.0
2023-10-10,0.43,0.43,0.43,0.43,9508719.0
2023-10-11,0.43,0.44,0.43,0.44,20835779.0
2023-10-12,0.44,0.44,0.43,0.44,12012348.0
2023-10-13,0.43,0.44,0.43,0.44,10696778.0
2023-10-16,0.44,0.44,0.43,0.43,14895137.0
2023-10-17,0.43,0.43,0.42,0.43,12763365.0
2023-10-18,0.43,0.43,0.42,0.42,13289645.0
2023-10-19,0.42,0.42,0.41,0.42,14093014.0
2023-10-20,0.41,0.41,0.41,0.41,17262564.0
2023-10-23,0.41,0.41,0.4,0.41,13690770.0
2023-10-24,0.41,0.41,0.41,0.41,16473037.0
2023-10-25,0.41,0.42,0.41,0.41,19234913.0
2023-10-26,0.41,0.41,0.41,0.41,14983779.0
2023-10-27,0.41,0.43,0.41,0.43,28124862.0
2023-10-30,0.43,0.44,0.43,0.44,28871019.0
2023-10-31,0.44,0.44,0.43,0.44,15083914.0
2023-11-01,0.44,0.44,0.43,0.44,13383779.0
2023-11-02,0.44,0.44,0.43,0.43,10917178.0
2023-11-03,0.43,0.44,0.43,0.44,12651223.0
2023-11-06,0.44,0.45,0.44,0.45,19258938.0
2023-11-07,0.44,0.45,0.44,0.44,11552662.0
2023-11-08,0.44,0.45,0.44,0.45,15243094.0
2023-11-09,0.44,0.45,0.44,0.44,11627344.0
2023-11-10,0.44,0.44,0.44,0.44,10091283.0
2023-11-13,0.44,0.44,0.43,0.44,11805039.0
2023-11-14,0.44,0.44,0.43,0.44,9261435.0
2023-11-15,0.44,0.44,0.44,0.44,15476211.0
2023-11-16,0.44,0.44,0.43,0.43,11753415.0
2023-11-17,0.43,0.44,0.43,0.44,9978606.0
2023-11-20,0.44,0.44,0.43,0.44,12290998.0
2023-11-21,0.44,0.44,0.44,0.44,11685589.0
2023-11-22,0.44,0.44,0.43,0.43,11622729.0
2023-11-23,0.43,0.44,0.43,0.44,9580872.0
2023-11-24,0.44,0.44,0.43,0.43,10032168.0
2023-11-27,0.43,0.43,0.43,0.43,12281523.0
2023-11-28,0.43,0.44,0.43,0.44,11347191.0
2023-11-29,0.44,0.44,0.43,0.43,9922382.0
2023-11-30,0.43,0.44,0.43,0.44,10874199.0
2023-12-01,0.44,0.44,0.43,0.43,15145622.0
2023-12-04,0.43,0.43,0.42,0.42,16260100.0
2023-12-05,0.42,0.42,0.42,0.42,15788242.0
2023-12-06,0.42,0.42,0.41,0.42,20857431.0
2023-12-07,0.42,0.42,0.41,0.41,11787595.0
2023-12-08,0.41,0.42,0.41,0.42,11700229.0
2023-12-11,0.42,0.42,0.41,0.42,12860940.0
2023-12-12,0.42,0.42,0.42,0.42,8554965.0
2023-12-13,0.42,0.42,0.41,0.41,10555346.0
2023-12-14,0.42,0.42,0.41,0.41,10761211.0
2023-12-15,0.41,0.42,0.41,0.41,19675574.0
2023-12-18,0.41,0.41,0.4,0.41,16929414.0
2023-12-19,0.41,0.41,0.4,0.4,15072410.0
2023-12-20,0.4,0.41,0.4,0.4,10710150.0
2023-12-21,0.4,0.41,0.4,0.41,13245079.0
2023-12-22,0.41,0.41,0.4,0.4,13814895.0
2023-12-25,0.4,0.41,0.4,0.4,9089030.0
2023-12-26,0.4,0.4,0.4,0.4,10349618.0
2023-12-27,0.4,0.4,0.4,0.4,11940032.0
2023-12-28,0.4,0.41,0.4,0.41,20774226.0
2023-12-29,0.41,0.41,0.41,0.41,12202670.0
2024-01-02,0.41,0.41,0.41,0.41,10384187.0
2024-01-03,0.41,0.41,0.4,0.41,12578833.0
2024-01-04,0.41,0.41,0.4,0.4,15865270.0
2024-01-05,0.4,0.4,0.39,0.39,18239961.0
2024-01-08,0.39,0.39,0.39,0.39,12157971.0
2024-01-09,0.39,0.39,0.39,0.39,14170862.0
2024-01-10,0.39,0.39,0.39,0.39,13077975.0
2024-01-11,0.39,0.39,0.39,0.39,13344787.0
2024-01-12,0.39,0.39,0.38,0.38,13564838.0
2024-01-15,0.38,0.39,0.38,0.39,11245125.0
2024-01-16,0.38,0.39,0.38,0.39,14345236.0
2024-01-17,0.38,0.39,0.38,0.38,13932365.0
2024-01-18,0.37,0.38,0.37,0.38,19684678.0
2024-01-19,0.38,0.38,0.38,0.38,12674340.0
2024-01-22,0.38,0.38,0.37,0.37,14862454.0
2024-01-23,0.37,0.38,0.37,0.38,13717069.0
2024-01-24,0.38,0.38,0.37,0.38,13708981.0
2024-01-25,0.38,0.38,0.38,0.38,18016153.0
2024-01-26,0.38,0.38,0.37,0.37,22655636.0
2024-01-29,0.37,0.37,0.36,0.36,19797954.0
2024-01-30,0.36,0.36,0.35,0.35,18045320.0
2024-01-31,0.35,0.35,0.34,0.34,18800176.0
2024-02-01,0.34,0.35,0.34,0.34,17586005.0
2024-02-02,0.35,0.35,0.33,0.33,20325081.0
2024-02-05,0.33,0.35,0.33,0.34,23697601.0
2024-02-06,0.34,0.36,0.34,0.36,24718606.0
2024-02-07,0.36,0.37,0.36,0.37,15584473.0
2024-02-08,0.37,0.38,0.37,0.37,12164809.0
2024-02-19,0.37,0.37,0.36,0.37,13694132.0
2024-02-20,0.37,0.37,0.37,0.37,9135485.0
2024-02-21,0.37,0.38,0.37,0.38,13985842.0
2024-02-22,0.37,0.38,0.37,0.38,8824855.0
2024-02-23,0.38,0.38,0.37,0.38,9439423.0
2024-02-26,0.37,0.38,0.37,0.37,10329867.0
2024-02-27,0.37,0.38,0.37,0.38,12171425.0
2024-02-28,0.38,0.39,0.37,0.37,20316840.0
2024-02-29,0.37,0.38,0.37,0.38,12711455.0
2024-03-01,0.38,0.38,0.37,0.38,9580601.0
2024-03-04,0.38,0.39,0.38,0.39,16768345.0
2024-03-05,0.38,0.39,0.38,0.39,11976837.0
2024-03-06,0.39,0.39,0.38,0.38,8050043.0
2024-03-07,0.38,0.38,0.37,0.37,16391620.0
2024-03-08,0.37,0.37,0.37,0.37,10311490.0
2024-03-11,0.37,0.38,0.37,0.38,15305945.0
2024-03-12,0.38,0.39,0.38,0.39,17889299.0
2024-03-13,0.39,0.39,0.38,0.39,11939268.0
2024-03-14,0.4,0.4,0.38,0.39,16621244.0
2024-03-15,0.38,0.39,0.38,0.38,9866049.0
2024-03-18,0.38,0.39,0.38,0.39,11512936.0
2024-03-19,0.38,0.39,0.38,0.38,11255755.0
2024-03-20,0.38,0.38,0.38,0.38,10922543.0
2024-03-21,0.38,0.38,0.38,0.38,9386525.0
2024-03-22,0.38,0.38,0.37,0.37,13412979.0
2024-03-25,0.37,0.38,0.37,0.37,8458078.0
2024-03-26,0.37,0.37,0.37,0.37,10045181.0
2024-03-27,0.37,0.37,0.36,0.36,8791692.0
2024-03-28,0.36,0.37,0.36,0.37,9516498.0
2024-03-29,0.36,0.37,0.36,0.36,8297866.0
2024-04-01,0.36,0.37,0.36,0.37,10557547.0
2024-04-02,0.37,0.37,0.36,0.36,10949692.0
2024-04-03,0.36,0.37,0.36,0.36,11875267.0
2024-04-08,0.36,0.36,0.35,0.35,10496725.0
2024-04-09,0.36,0.36,0.35,0.36,12684637.0
2024-04-10,0.36,0.36,0.35,0.36,8758495.0
2024-04-11,0.35,0.36,0.35,0.35,12489385.0
2024-04-12,0.35,0.36,0.35,0.35,8775234.0
2024-04-15,0.35,0.36,0.35,0.35,11395668.0
2024-04-16,0.35,0.35,0.35,0.35,9930269.0
2024-04-17,0.35,0.35,0.35,0.35,14455039.0
2024-04-18,0.35,0.36,0.35,0.35,11755343.0
2024-04-19,0.35,0.35,0.34,0.35,10100885.0
2024-04-22,0.35,0.35,0.35,0.35,7676716.0
2024-04-23,0.35,0.35,0.35,0.35,15929882.0
2024-04-24,0.35,0.35,0.35,0.35,9757217.0
2024-04-25,0.35,0.36,0.35,0.35,9969721.0
2024-04-26,0.35,0.36,0.35,0.36,16307335.0
2024-04-29,0.36,0.37,0.36,0.37,20705516.0
2024-04-30,0.37,0.37,0.37,0.37,11941968.0
2024-05-06,0.37,0.38,0.37,0.38,15367478.0
2024-05-07,0.38,0.38,0.38,0.38,9026841.0
2024-05-08,0.38,0.38,0.37,0.37,10057444.0
2024-05-09,0.37,0.38,0.37,0.37,11051736.0
2024-05-10,0.37,0.38,0.37,0.37,8161790.0
2024-05-13,0.37,0.38,0.37,0.37,9934690.0
2024-05-14,0.37,0.38,0.37,0.38,13003315.0
2024-05-15,0.38,0.38,0.37,0.37,8556798.0
2024-05-16,0.37,0.37,0.37,0.37,11151780.0
2024-05-17,0.37,0.37,0.37,0.37,13613229.0
2024-05-20,0.37,0.37,0.37,0.37,11699664.0
2024-05-21,0.37,0.37,0.36,0.37,8279776.0
2024-05-22,0.37,0.37,0.36,0.36,9688796.0
